label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,37,0.0068658378177769526,160.9449248975876,75.15384615384616,160.9449248975876,75.15384615384616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,38,0.007051401002041195,160.96722803823394,75.07692307692307,160.96722803823394,75.07692307692307,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,39,0.007236964186305437,161.0,75.0,161.0,75.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,40,0.007422527370569679,161.04415111515704,74.9203459262631,161.04415111515704,74.9203459262631,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,41,0.007608090554833921,161.09877105143377,74.83614019116978,161.09877105143377,74.83614019116978,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,42,0.007793653739098162,161.16249431042328,74.74874829312698,161.16249431042328,74.74874829312698,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,43,0.007979216923362405,161.23395539371867,74.65953573054165,161.23395539371867,74.65953573054165,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,44,0.008164780107626647,161.31178880291307,74.56986800182068,161.31178880291307,74.56986800182068,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,45,0.008350343291890888,161.39462903959947,74.48111060537097,161.39462903959947,74.48111060537097,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,46,0.00853590647615513,161.481110605371,74.39462903959947,161.481110605371,74.39462903959947,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,47,0.008721469660419373,161.56986800182065,74.31178880291307,161.56986800182065,74.31178880291307,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,48,0.008907032844683613,161.65953573054162,74.2339553937187,161.65953573054162,74.2339553937187,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,49,0.009092596028947856,161.74874829312697,74.1624943104233,161.74874829312697,74.1624943104233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,50,0.009278159213212098,161.83614019116976,74.09877105143377,161.83614019116976,74.09877105143377,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,51,0.00946372239747634,161.92034592626308,74.04415111515704,161.92034592626308,74.04415111515704,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,52,0.009649285581740582,162.0,74.0,162.0,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,53,0.009834848766004824,162.0769230769231,73.96722803823396,162.0769230769231,73.96722803823396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,54,0.010020411950269066,162.15384615384613,73.94492489758761,162.15384615384613,73.94492489758761,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,55,0.010205975134533309,162.23076923076923,73.93172507965407,162.23076923076923,73.93172507965407,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,56,0.01039153831879755,162.3076923076923,73.92626308602638,162.3076923076923,73.92626308602638,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,57,0.010577101503061792,162.3846153846154,73.92717341829768,162.3846153846154,73.92717341829768,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,58,0.010762664687326035,162.46153846153845,73.93309057806098,162.46153846153845,73.93309057806098,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,59,0.010948227871590275,162.53846153846155,73.94264906690942,162.53846153846155,73.94264906690942,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,60,0.011133791055854518,162.6153846153846,73.95448338643605,162.6153846153846,73.95448338643605,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,61,0.01131935424011876,162.69230769230768,73.96722803823394,162.69230769230768,73.96722803823394,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,62,0.011504917424383003,162.76923076923077,73.97951752389622,162.76923076923077,73.97951752389622,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,63,0.011690480608647243,162.84615384615387,73.98998634501594,162.84615384615387,73.98998634501594,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,64,0.011876043792911486,162.92307692307693,73.99726900318616,162.92307692307693,73.99726900318616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,65,0.012061606977175728,163.0,74.0,163.0,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,66,0.012247170161439969,163.07692307692312,74.0,163.07692307692312,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,67,0.012432733345704211,163.15384615384616,73.99999999999999,163.15384615384616,73.99999999999999,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,68,0.012618296529968454,163.23076923076923,74.0,163.23076923076923,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,69,0.012803859714232696,163.30769230769226,74.0,163.30769230769226,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,70,0.012989422898496937,163.3846153846154,74.0,163.3846153846154,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,71,0.01317498608276118,163.46153846153848,74.0,163.46153846153848,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,72,0.013360549267025422,163.53846153846152,74.0,163.53846153846152,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,73,0.013546112451289663,163.61538461538464,74.0,163.61538461538464,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,74,0.013731675635553905,163.69230769230768,74.0,163.69230769230768,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,75,0.013917238819818148,163.76923076923075,74.0,163.76923076923075,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,76,0.01410280200408239,163.84615384615387,74.0,163.84615384615387,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,77,0.01428836518834663,163.9230769230769,74.0,163.9230769230769,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,78,0.014473928372610873,164.0,74.0,164.0,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,79,0.014659491556875116,164.0769230769231,74.0,164.0769230769231,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,80,0.014845054741139358,164.15384615384616,73.99999999999999,164.15384615384616,73.99999999999999,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,81,0.015030617925403599,164.23076923076923,74.0,164.23076923076923,74.0,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,82,0.015216181109667841,164.3076923076923,74.0,164.3076923076923,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,83,0.015401744293932084,164.38461538461542,74.0,164.38461538461542,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,84,0.015587307478196324,164.46153846153845,74.0,164.46153846153845,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,85,0.015772870662460567,164.53846153846155,74.0,164.53846153846155,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,86,0.01595843384672481,164.61538461538464,74.0,164.61538461538464,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,87,0.016143997030989052,164.69230769230768,74.0,164.69230769230768,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,88,0.016329560215253294,164.76923076923075,74.0,164.76923076923075,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,89,0.016515123399517533,164.84615384615387,74.0,164.84615384615387,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,90,0.016700686583781776,164.9230769230769,74.0,164.9230769230769,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,91,0.016886249768046018,165.0,74.0,165.0,74.0,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,92,0.01707181295231026,165.07692307692312,74.0,165.07692307692312,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,93,0.017257376136574503,165.15384615384613,73.99999999999999,165.15384615384613,73.99999999999999,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,94,0.017442939320838746,165.23076923076923,74.0,165.23076923076923,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,95,0.017628502505102988,165.3076923076923,74.0,165.3076923076923,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,96,0.017814065689367227,165.3846153846154,74.0,165.3846153846154,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,97,0.01799962887363147,165.46153846153848,74.0,165.46153846153848,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,98,0.018185192057895712,165.53846153846155,74.0,165.53846153846155,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,99,0.018370755242159954,165.6153846153846,74.0,165.6153846153846,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,100,0.018556318426424197,165.69230769230768,74.0,165.69230769230768,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,101,0.01874188161068844,165.76923076923075,74.0,165.76923076923075,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,102,0.01892744479495268,165.84615384615387,74.0,165.84615384615387,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,103,0.019113007979216924,165.9230769230769,74.0,165.9230769230769,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,104,0.019298571163481163,166.0,74.0,166.0,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,105,0.019484134347745406,166.0769230769231,73.99726900318616,166.0769230769231,73.99726900318616,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,106,0.019669697532009648,166.15384615384616,73.98998634501592,166.15384615384616,73.98998634501592,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,107,0.01985526071627389,166.2307692307692,73.97951752389622,166.2307692307692,73.97951752389622,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,108,0.020040823900538133,166.3076923076923,73.96722803823394,166.3076923076923,73.96722803823394,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,109,0.020226387084802375,166.38461538461542,73.95448338643607,166.38461538461542,73.95448338643607,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,110,0.020411950269066618,166.46153846153848,73.94264906690942,166.46153846153848,73.94264906690942,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,111,0.020597513453330857,166.53846153846155,73.933090578061,166.53846153846155,73.933090578061,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,112,0.0207830766375951,166.6153846153846,73.92717341829768,166.6153846153846,73.92717341829768,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,113,0.02096863982185934,166.69230769230768,73.92626308602641,166.69230769230768,73.92626308602641,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,114,0.021154203006123584,166.76923076923077,73.93172507965406,166.76923076923077,73.93172507965406,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,115,0.021339766190387827,166.84615384615387,73.94492489758761,166.84615384615387,73.94492489758761,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,116,0.02152532937465207,166.92307692307693,73.96722803823396,166.92307692307693,73.96722803823396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,117,0.02171089255891631,167.0,74.0,167.0,74.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,118,0.02189645574318055,167.07692307692312,74.04415111515704,167.07692307692312,74.04415111515704,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,119,0.022082018927444793,167.15384615384613,74.09877105143377,167.15384615384613,74.09877105143377,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,120,0.022267582111709035,167.23076923076923,74.1624943104233,167.23076923076923,74.1624943104233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,121,0.022453145295973278,167.3076923076923,74.2339553937187,167.3076923076923,74.2339553937187,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,122,0.02263870848023752,167.3846153846154,74.31178880291309,167.3846153846154,74.31178880291309,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,123,0.022824271664501763,167.46153846153848,74.39462903959947,167.46153846153848,74.39462903959947,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,124,0.023009834848766005,167.53846153846155,74.48111060537096,167.53846153846155,74.48111060537096,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,125,0.023195398033030244,167.6153846153846,74.56986800182068,167.6153846153846,74.56986800182068,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,126,0.023380961217294487,167.69230769230768,74.65953573054165,167.69230769230768,74.65953573054165,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,127,0.02356652440155873,167.76923076923075,74.748748293127,167.76923076923075,74.748748293127,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,128,0.02375208758582297,167.84615384615387,74.83614019116978,167.84615384615387,74.83614019116978,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,129,0.023937650770087214,167.9230769230769,74.92034592626308,167.9230769230769,74.92034592626308,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,130,0.024123213954351456,168.0,75.0,168.0,75.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,131,0.0243087771386157,168.0769230769231,75.07965407373692,168.0769230769231,75.07965407373692,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,132,0.024494340322879938,168.15384615384613,75.16385980883022,168.15384615384613,75.16385980883022,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,133,0.02467990350714418,168.2307692307692,75.251251706873,168.2307692307692,75.251251706873,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,134,0.024865466691408423,168.3076923076923,75.34046426945835,168.3076923076923,75.34046426945835,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,135,0.025051029875672665,168.3846153846154,75.43013199817935,168.3846153846154,75.43013199817935,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,136,0.025236593059936908,168.46153846153848,75.51888939462903,168.46153846153848,75.51888939462903,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,137,0.02542215624420115,168.53846153846152,75.60537096040053,168.53846153846152,75.60537096040053,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,138,0.025607719428465393,168.6153846153846,75.68821119708693,168.6153846153846,75.68821119708693,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,139,0.02579328261272963,168.69230769230768,75.76604460628128,168.69230769230768,75.76604460628128,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,140,0.025978845796993874,168.76923076923075,75.83750568957669,168.76923076923075,75.83750568957669,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,141,0.026164408981258117,168.84615384615387,75.90122894856623,168.84615384615387,75.90122894856623,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,142,0.02634997216552236,168.9230769230769,75.95584888484296,168.9230769230769,75.95584888484296,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,143,0.0265355353497866,169.0,76.0,169.0,76.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,144,0.026721098534050844,169.0769230769231,76.03004096495222,169.0769230769231,76.03004096495222,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,145,0.026906661718315086,169.1538461538462,76.04506144742832,169.1538461538462,76.04506144742832,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,146,0.027092224902579325,169.2307692307692,76.04779244424213,169.2307692307692,76.04779244424213,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,147,0.027277788086843568,169.30769230769232,76.04096495220756,169.30769230769232,76.04096495220756,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,148,0.02746335127110781,169.3846153846154,76.02730996813838,169.3846153846154,76.02730996813838,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,149,0.027648914455372053,169.4615384615385,76.00955848884844,169.4615384615385,76.00955848884844,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,150,0.027834477639636295,169.53846153846152,75.99044151115156,169.53846153846152,75.99044151115156,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,151,0.028020040823900538,169.6153846153846,75.97269003186163,169.6153846153846,75.97269003186163,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,152,0.02820560400816478,169.69230769230768,75.95903504779244,169.69230769230768,75.95903504779244,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,153,0.02839116719242902,169.76923076923075,75.95220755575784,169.76923076923075,75.95220755575784,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,154,0.02857673037669326,169.84615384615387,75.95493855257169,169.84615384615387,75.95493855257169,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,155,0.028762293560957504,169.9230769230769,75.9699590350478,169.9230769230769,75.9699590350478,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,156,0.028947856745221746,170.0,76.0,170.0,76.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,157,0.02913341992948599,170.07692307692312,76.04688211197089,170.07692307692312,76.04688211197089,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,158,0.02931898311375023,170.15384615384616,76.10878470641785,170.15384615384616,76.10878470641785,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,159,0.029504546298014474,170.23076923076923,76.18297678652706,170.23076923076923,76.18297678652706,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,160,0.029690109482278716,170.3076923076923,76.26672735548475,170.3076923076923,76.26672735548475,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,161,0.029875672666542955,170.3846153846154,76.35730541647702,170.3846153846154,76.35730541647702,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,162,0.030061235850807198,170.46153846153848,76.45197997269004,170.46153846153848,76.45197997269004,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,163,0.03024679903507144,170.53846153846155,76.54802002730997,170.53846153846155,76.54802002730997,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,164,0.030432362219335683,170.6153846153846,76.642694583523,170.6153846153846,76.642694583523,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,165,0.030617925403599925,170.69230769230768,76.73327264451524,170.69230769230768,76.73327264451524,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,166,0.030803488587864167,170.76923076923077,76.81702321347291,170.76923076923077,76.81702321347291,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,167,0.03098905177212841,170.84615384615387,76.89121529358215,170.84615384615387,76.89121529358215,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,168,0.03117461495639265,170.92307692307693,76.95311788802913,170.92307692307693,76.95311788802913,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,169,0.03136017814065689,171.0,77.0,171.0,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,170,0.031545741324921134,171.0769230769231,77.03277196176606,171.0769230769231,77.03277196176606,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,171,0.031731304509185376,171.1538461538462,77.05507510241239,171.1538461538462,77.05507510241239,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,172,0.03191686769344962,171.2307692307692,77.06827492034591,171.2307692307692,77.06827492034591,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,173,0.03210243087771386,171.3076923076923,77.07373691397359,171.3076923076923,77.07373691397359,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,174,0.032287994061978104,171.38461538461542,77.07282658170233,171.38461538461542,77.07282658170233,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,175,0.032473557246242346,171.46153846153845,77.06690942193902,171.46153846153845,77.06690942193902,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,176,0.03265912043050659,171.53846153846155,77.05735093309059,171.53846153846155,77.05735093309059,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,177,0.03284468361477083,171.6153846153846,77.04551661356396,171.6153846153846,77.04551661356396,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,178,0.033030246799035066,171.69230769230768,77.03277196176603,171.69230769230768,77.03277196176603,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,179,0.03321580998329931,171.76923076923075,77.02048247610378,171.76923076923075,77.02048247610378,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,180,0.03340137316756355,171.84615384615387,77.01001365498408,171.84615384615387,77.01001365498408,1
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,181,0.033586936351827794,171.9230769230769,77.00273099681384,171.9230769230769,77.00273099681384,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,182,0.033772499536092036,172.0,77.0,172.0,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,183,0.03395806272035628,172.0769230769231,77.00000000000001,172.0769230769231,77.00000000000001,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,184,0.03414362590462052,172.1538461538462,77.00000000000001,172.1538461538462,77.00000000000001,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,185,0.034329189088884764,172.23076923076923,76.99999999999999,172.23076923076923,76.99999999999999,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,186,0.034514752273149006,172.3076923076923,76.99999999999999,172.3076923076923,76.99999999999999,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,187,0.03470031545741325,172.38461538461542,77.00000000000001,172.38461538461542,77.00000000000001,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,188,0.03488587864167749,172.46153846153848,77.0,172.46153846153848,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,189,0.035071441825941733,172.53846153846155,77.00000000000001,172.53846153846155,77.00000000000001,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,190,0.035257005010205976,172.6153846153846,77.0,172.6153846153846,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,191,0.03544256819447022,172.69230769230768,77.0,172.69230769230768,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,192,0.035628131378734454,172.76923076923075,77.0,172.76923076923075,77.0,0
per_huruf_hybrid_skeleton_forced_loop_no_sig,5,193,0.035813694562998696,172.84615384615387,77.0,172.84615384615387,77.0,0
