label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,12,54,0.03991130820399113,399.1538461538462,98.09877105143379,399.1538461538462,98.09877105143379,0
per_huruf,12,55,0.04065040650406504,399.23076923076917,98.1624943104233,399.23076923076917,98.1624943104233,0
per_huruf,12,56,0.04138950480413895,399.30769230769226,98.23395539371869,399.30769230769226,98.23395539371869,0
per_huruf,12,57,0.04212860310421286,399.3846153846154,98.31178880291307,399.3846153846154,98.31178880291307,0
per_huruf,12,58,0.04286770140428677,399.4615384615385,98.39462903959948,399.4615384615385,98.39462903959948,0
per_huruf,12,59,0.04360679970436068,399.53846153846155,98.48111060537096,399.53846153846155,98.48111060537096,0
per_huruf,12,60,0.044345898004434586,399.6153846153846,98.56986800182067,399.6153846153846,98.56986800182067,0
per_huruf,12,61,0.0450849963045085,399.69230769230774,98.65953573054165,399.69230769230774,98.65953573054165,1
per_huruf,12,62,0.04582409460458241,399.7692307692307,98.748748293127,399.7692307692307,98.748748293127,0
per_huruf,12,63,0.04656319290465632,399.84615384615387,98.83614019116979,399.84615384615387,98.83614019116979,0
per_huruf,12,64,0.04730229120473023,399.9230769230769,98.92034592626308,399.9230769230769,98.92034592626308,0
per_huruf,12,65,0.04804138950480414,400.0,99.0,400.0,99.0,0
per_huruf,12,66,0.04878048780487805,400.07692307692315,99.07965407373693,400.07692307692315,99.07965407373693,0
per_huruf,12,67,0.04951958610495196,400.1538461538462,99.16385980883022,400.1538461538462,99.16385980883022,0
per_huruf,12,68,0.05025868440502587,400.23076923076917,99.25125170687299,400.23076923076917,99.25125170687299,0
per_huruf,12,69,0.050997782705099776,400.30769230769226,99.34046426945835,400.30769230769226,99.34046426945835,0
per_huruf,12,70,0.051736881005173686,400.3846153846154,99.43013199817935,400.3846153846154,99.43013199817935,0
per_huruf,12,71,0.0524759793052476,400.4615384615385,99.51888939462904,400.4615384615385,99.51888939462904,0
per_huruf,12,72,0.05321507760532151,400.53846153846155,99.60537096040055,400.53846153846155,99.60537096040055,0
per_huruf,12,73,0.05395417590539542,400.61538461538464,99.68821119708693,400.61538461538464,99.68821119708693,0
per_huruf,12,74,0.05469327420546933,400.6923076923076,99.7660446062813,400.6923076923076,99.7660446062813,0
per_huruf,12,75,0.05543237250554324,400.7692307692307,99.83750568957669,400.7692307692307,99.83750568957669,0
per_huruf,12,76,0.056171470805617144,400.84615384615387,99.90122894856623,400.84615384615387,99.90122894856623,0
per_huruf,12,77,0.056910569105691054,400.9230769230769,99.95584888484296,400.9230769230769,99.95584888484296,0
per_huruf,12,78,0.057649667405764965,401.0,100.0,401.0,100.0,0
per_huruf,12,79,0.058388765705838876,401.0769230769231,100.03004096495222,401.0769230769231,100.03004096495222,0
per_huruf,12,80,0.059127864005912786,401.1538461538462,100.04506144742832,401.1538461538462,100.04506144742832,0
per_huruf,12,81,0.0598669623059867,401.23076923076917,100.04779244424215,401.23076923076917,100.04779244424215,1
per_huruf,12,82,0.06060606060606061,401.3076923076922,100.04096495220755,401.3076923076922,100.04096495220755,0
per_huruf,12,83,0.06134515890613452,401.3846153846155,100.02730996813838,401.3846153846155,100.02730996813838,0
per_huruf,12,84,0.06208425720620843,401.46153846153845,100.00955848884846,401.46153846153845,100.00955848884846,0
per_huruf,12,85,0.06282335550628233,401.53846153846155,99.99044151115157,401.53846153846155,99.99044151115157,0
per_huruf,12,86,0.06356245380635625,401.61538461538464,99.97269003186163,401.61538461538464,99.97269003186163,0
per_huruf,12,87,0.06430155210643015,401.6923076923076,99.95903504779244,401.6923076923076,99.95903504779244,0
per_huruf,12,88,0.06504065040650406,401.7692307692307,99.95220755575784,401.7692307692307,99.95220755575784,0
per_huruf,12,89,0.06577974870657798,401.84615384615387,99.95493855257169,401.84615384615387,99.95493855257169,0
per_huruf,12,90,0.06651884700665188,401.9230769230769,99.9699590350478,401.9230769230769,99.9699590350478,0
per_huruf,12,91,0.0672579453067258,402.0,100.0,402.0,100.0,1
per_huruf,12,92,0.0679970436067997,402.07692307692315,100.04688211197089,402.07692307692315,100.04688211197089,0
per_huruf,12,93,0.06873614190687362,402.1538461538462,100.10878470641786,402.1538461538462,100.10878470641786,0
per_huruf,12,94,0.06947524020694752,402.23076923076917,100.18297678652708,402.23076923076917,100.18297678652708,0
per_huruf,12,95,0.07021433850702144,402.30769230769226,100.26672735548475,402.30769230769226,100.26672735548475,0
per_huruf,12,96,0.07095343680709534,402.3846153846154,100.35730541647702,402.3846153846154,100.35730541647702,0
per_huruf,12,97,0.07169253510716925,402.46153846153845,100.45197997269004,402.46153846153845,100.45197997269004,0
per_huruf,12,98,0.07243163340724317,402.53846153846155,100.54802002730997,402.53846153846155,100.54802002730997,0
per_huruf,12,99,0.07317073170731707,402.61538461538464,100.64269458352298,402.61538461538464,100.64269458352298,0
per_huruf,12,100,0.07390983000739099,402.6923076923076,100.73327264451525,402.6923076923076,100.73327264451525,0
per_huruf,12,101,0.07464892830746489,402.7692307692308,100.81702321347291,402.7692307692308,100.81702321347291,0
per_huruf,12,102,0.07538802660753881,402.84615384615387,100.89121529358216,402.84615384615387,100.89121529358216,0
per_huruf,12,103,0.07612712490761271,402.9230769230769,100.95311788802913,402.9230769230769,100.95311788802913,0
per_huruf,12,104,0.07686622320768663,403.0,101.0,403.0,101.0,0
per_huruf,12,105,0.07760532150776053,403.0769230769231,101.03004096495224,403.0769230769231,101.03004096495224,0
per_huruf,12,106,0.07834441980783444,403.15384615384613,101.04506144742832,403.15384615384613,101.04506144742832,0
per_huruf,12,107,0.07908351810790835,403.23076923076917,101.04779244424213,403.23076923076917,101.04779244424213,0
per_huruf,12,108,0.07982261640798226,403.30769230769226,101.04096495220756,403.30769230769226,101.04096495220756,0
per_huruf,12,109,0.08056171470805618,403.3846153846154,101.02730996813837,403.3846153846154,101.02730996813837,0
per_huruf,12,110,0.08130081300813008,403.4615384615385,101.00955848884844,403.4615384615385,101.00955848884844,0
per_huruf,12,111,0.082039911308204,403.53846153846155,100.99044151115157,403.53846153846155,100.99044151115157,0
per_huruf,12,112,0.0827790096082779,403.6153846153846,100.97269003186163,403.6153846153846,100.97269003186163,0
per_huruf,12,113,0.0835181079083518,403.6923076923077,100.95903504779244,403.6923076923077,100.95903504779244,0
per_huruf,12,114,0.08425720620842572,403.7692307692307,100.95220755575784,403.7692307692307,100.95220755575784,0
per_huruf,12,115,0.08499630450849963,403.84615384615387,100.95493855257169,403.84615384615387,100.95493855257169,0
per_huruf,12,116,0.08573540280857354,403.9230769230769,100.9699590350478,403.9230769230769,100.9699590350478,0
per_huruf,12,117,0.08647450110864745,404.0,101.0,404.0,101.0,0
per_huruf,12,118,0.08721359940872137,404.07692307692315,101.0468821119709,404.07692307692315,101.0468821119709,0
per_huruf,12,119,0.08795269770879527,404.1538461538462,101.10878470641785,404.1538461538462,101.10878470641785,0
per_huruf,12,120,0.08869179600886917,404.23076923076917,101.18297678652706,404.23076923076917,101.18297678652706,0
per_huruf,12,121,0.08943089430894309,404.30769230769226,101.26672735548475,404.30769230769226,101.26672735548475,0
per_huruf,12,122,0.090169992609017,404.3846153846154,101.35730541647702,404.3846153846154,101.35730541647702,1
per_huruf,12,123,0.09090909090909091,404.4615384615385,101.45197997269005,404.4615384615385,101.45197997269005,0
per_huruf,12,124,0.09164818920916482,404.53846153846155,101.54802002730996,404.53846153846155,101.54802002730996,0
per_huruf,12,125,0.09238728750923873,404.6153846153846,101.64269458352298,404.6153846153846,101.64269458352298,0
per_huruf,12,126,0.09312638580931264,404.6923076923077,101.73327264451524,404.6923076923077,101.73327264451524,0
per_huruf,12,127,0.09386548410938655,404.7692307692307,101.81702321347291,404.7692307692307,101.81702321347291,0
per_huruf,12,128,0.09460458240946046,404.84615384615387,101.89121529358216,404.84615384615387,101.89121529358216,0
per_huruf,12,129,0.09534368070953436,404.9230769230769,101.95311788802913,404.9230769230769,101.95311788802913,0
per_huruf,12,130,0.09608277900960828,405.0,102.0,405.0,102.0,0
per_huruf,12,131,0.09682187730968218,405.07692307692315,102.03277196176606,405.07692307692315,102.03277196176606,0
per_huruf,12,132,0.0975609756097561,405.1538461538462,102.05507510241237,405.1538461538462,102.05507510241237,0
per_huruf,12,133,0.09830007390983,405.23076923076917,102.0682749203459,405.23076923076917,102.0682749203459,0
per_huruf,12,134,0.09903917220990392,405.3076923076923,102.07373691397359,405.3076923076923,102.07373691397359,0
per_huruf,12,135,0.09977827050997783,405.3846153846154,102.07282658170233,405.3846153846154,102.07282658170233,0
per_huruf,12,136,0.10051736881005174,405.4615384615385,102.06690942193902,405.4615384615385,102.06690942193902,0
per_huruf,12,137,0.10125646711012565,405.53846153846155,102.05735093309058,405.53846153846155,102.05735093309058,0
per_huruf,12,138,0.10199556541019955,405.61538461538464,102.04551661356395,405.61538461538464,102.04551661356395,0
per_huruf,12,139,0.10273466371027347,405.6923076923077,102.03277196176604,405.6923076923077,102.03277196176604,0
per_huruf,12,140,0.10347376201034737,405.7692307692307,102.02048247610378,405.7692307692307,102.02048247610378,0
per_huruf,12,141,0.10421286031042129,405.84615384615387,102.01001365498408,405.84615384615387,102.01001365498408,0
per_huruf,12,142,0.1049519586104952,405.9230769230769,102.00273099681382,405.9230769230769,102.00273099681382,0
per_huruf,12,143,0.10569105691056911,406.0,102.0,406.0,102.0,0
per_huruf,12,144,0.10643015521064302,406.0769230769231,102.00000000000001,406.0769230769231,102.00000000000001,0
per_huruf,12,145,0.10716925351071692,406.15384615384613,101.99999999999999,406.15384615384613,101.99999999999999,0
per_huruf,12,146,0.10790835181079084,406.23076923076917,101.99999999999999,406.23076923076917,101.99999999999999,0
per_huruf,12,147,0.10864745011086474,406.30769230769226,101.99999999999999,406.30769230769226,101.99999999999999,0
per_huruf,12,148,0.10938654841093866,406.3846153846154,102.0,406.3846153846154,102.0,0
per_huruf,12,149,0.11012564671101256,406.4615384615385,102.0,406.4615384615385,102.0,0
per_huruf,12,150,0.11086474501108648,406.53846153846155,101.99999999999999,406.53846153846155,101.99999999999999,0
per_huruf,12,151,0.11160384331116038,406.61538461538464,102.0,406.61538461538464,102.0,0
per_huruf,12,152,0.11234294161123429,406.6923076923077,102.0,406.6923076923077,102.0,0
per_huruf,12,153,0.1130820399113082,406.7692307692307,102.0,406.7692307692307,102.0,0
per_huruf,12,154,0.11382113821138211,406.84615384615387,102.0,406.84615384615387,102.0,0
per_huruf,12,155,0.11456023651145603,406.9230769230769,102.0,406.9230769230769,102.0,0
per_huruf,12,156,0.11529933481152993,407.0,102.0,407.0,102.0,0
per_huruf,12,157,0.11603843311160385,407.0769230769231,101.99726900318618,407.0769230769231,101.99726900318618,0
per_huruf,12,158,0.11677753141167775,407.1538461538461,101.98998634501592,407.1538461538461,101.98998634501592,0
per_huruf,12,159,0.11751662971175167,407.23076923076917,101.9795175238962,407.23076923076917,101.9795175238962,0
per_huruf,12,160,0.11825572801182557,407.3076923076923,101.96722803823394,407.3076923076923,101.96722803823394,0
per_huruf,12,161,0.11899482631189948,407.3846153846154,101.95448338643605,407.3846153846154,101.95448338643605,0
per_huruf,12,162,0.1197339246119734,407.46153846153845,101.94264906690944,407.46153846153845,101.94264906690944,0
per_huruf,12,163,0.1204730229120473,407.5384615384615,101.93309057806098,407.5384615384615,101.93309057806098,0
per_huruf,12,164,0.12121212121212122,407.6153846153846,101.92717341829767,407.6153846153846,101.92717341829767,0
per_huruf,12,165,0.12195121951219512,407.6923076923077,101.9262630860264,407.6923076923077,101.9262630860264,0
per_huruf,12,166,0.12269031781226904,407.7692307692307,101.93172507965406,407.7692307692307,101.93172507965406,0
per_huruf,12,167,0.12342941611234294,407.84615384615387,101.94492489758763,407.84615384615387,101.94492489758763,0
per_huruf,12,168,0.12416851441241686,407.9230769230769,101.96722803823394,407.9230769230769,101.96722803823394,0
per_huruf,12,169,0.12490761271249076,408.0,102.0,408.0,102.0,0
per_huruf,12,170,0.12564671101256467,408.07692307692315,102.04688211197087,408.07692307692315,102.04688211197087,0
per_huruf,12,171,0.12638580931263857,408.15384615384613,102.10878470641785,408.15384615384613,102.10878470641785,0
per_huruf,12,172,0.1271249076127125,408.23076923076917,102.18297678652706,408.23076923076917,102.18297678652706,0
per_huruf,12,173,0.1278640059127864,408.30769230769226,102.26672735548475,408.30769230769226,102.26672735548475,0
per_huruf,12,174,0.1286031042128603,408.3846153846154,102.35730541647702,408.3846153846154,102.35730541647702,0
per_huruf,12,175,0.1293422025129342,408.4615384615385,102.45197997269003,408.4615384615385,102.45197997269003,0
per_huruf,12,176,0.13008130081300812,408.53846153846155,102.54802002730997,408.53846153846155,102.54802002730997,0
per_huruf,12,177,0.13082039911308205,408.6153846153846,102.642694583523,408.6153846153846,102.642694583523,0
per_huruf,12,178,0.13155949741315595,408.6923076923077,102.73327264451524,408.6923076923077,102.73327264451524,0
per_huruf,12,179,0.13229859571322986,408.7692307692307,102.81702321347291,408.7692307692307,102.81702321347291,0
per_huruf,12,180,0.13303769401330376,408.84615384615387,102.89121529358215,408.84615384615387,102.89121529358215,1
per_huruf,12,181,0.1337767923133777,408.9230769230769,102.95311788802913,408.9230769230769,102.95311788802913,0
per_huruf,12,182,0.1345158906134516,409.0,103.0,409.0,103.0,0
per_huruf,12,183,0.1352549889135255,409.0769230769231,103.03277196176606,409.0769230769231,103.03277196176606,0
per_huruf,12,184,0.1359940872135994,409.15384615384613,103.05507510241239,409.15384615384613,103.05507510241239,0
per_huruf,12,185,0.1367331855136733,409.23076923076917,103.0682749203459,409.23076923076917,103.0682749203459,0
per_huruf,12,186,0.13747228381374724,409.30769230769226,103.07373691397359,409.30769230769226,103.07373691397359,0
per_huruf,12,187,0.13821138211382114,409.38461538461536,103.07282658170234,409.38461538461536,103.07282658170234,0
per_huruf,12,188,0.13895048041389504,409.4615384615385,103.06690942193902,409.4615384615385,103.06690942193902,0
per_huruf,12,189,0.13968957871396895,409.53846153846155,103.05735093309056,409.53846153846155,103.05735093309056,0
per_huruf,12,190,0.14042867701404288,409.61538461538464,103.04551661356396,409.61538461538464,103.04551661356396,0
per_huruf,12,191,0.14116777531411678,409.6923076923077,103.03277196176603,409.6923076923077,103.03277196176603,0
per_huruf,12,192,0.1419068736141907,409.7692307692307,103.02048247610378,409.7692307692307,103.02048247610378,0
per_huruf,12,193,0.1426459719142646,409.8461538461539,103.01001365498408,409.8461538461539,103.01001365498408,0
per_huruf,12,194,0.1433850702143385,409.9230769230769,103.00273099681384,409.9230769230769,103.00273099681384,0
per_huruf,12,195,0.14412416851441243,410.0,103.0,410.0,103.0,0
per_huruf,12,196,0.14486326681448633,410.07692307692315,103.00000000000001,410.07692307692315,103.00000000000001,0
per_huruf,12,197,0.14560236511456023,410.15384615384613,103.00000000000001,410.15384615384613,103.00000000000001,0
per_huruf,12,198,0.14634146341463414,410.23076923076917,102.99999999999999,410.23076923076917,102.99999999999999,0
per_huruf,12,199,0.14708056171470807,410.30769230769226,103.0,410.30769230769226,103.0,0
per_huruf,12,200,0.14781966001478197,410.3846153846154,103.00000000000001,410.3846153846154,103.00000000000001,0
per_huruf,12,201,0.14855875831485588,410.46153846153845,103.0,410.46153846153845,103.0,0
per_huruf,12,202,0.14929785661492978,410.53846153846155,103.0,410.53846153846155,103.0,0
per_huruf,12,203,0.15003695491500368,410.61538461538464,103.0,410.61538461538464,103.0,0
per_huruf,12,204,0.15077605321507762,410.6923076923077,103.0,410.6923076923077,103.0,0
per_huruf,12,205,0.15151515151515152,410.7692307692307,103.0,410.7692307692307,103.0,0
per_huruf,12,206,0.15225424981522542,410.84615384615387,103.0,410.84615384615387,103.0,0
per_huruf,12,207,0.15299334811529933,410.9230769230769,103.0,410.9230769230769,103.0,0
per_huruf,12,208,0.15373244641537326,411.0,103.0,411.0,103.0,0
per_huruf,12,209,0.15447154471544716,411.07692307692315,103.00273099681385,411.07692307692315,103.00273099681385,0
per_huruf,12,210,0.15521064301552107,411.1538461538462,103.01001365498409,411.1538461538462,103.01001365498409,0
per_huruf,12,211,0.15594974131559497,411.23076923076917,103.02048247610375,411.23076923076917,103.02048247610375,0
per_huruf,12,212,0.15668883961566887,411.30769230769226,103.03277196176604,411.30769230769226,103.03277196176604,0
per_huruf,12,213,0.1574279379157428,411.3846153846154,103.04551661356396,411.3846153846154,103.04551661356396,0
per_huruf,12,214,0.1581670362158167,411.46153846153845,103.05735093309059,411.46153846153845,103.05735093309059,0
per_huruf,12,215,0.1589061345158906,411.53846153846155,103.06690942193902,411.53846153846155,103.06690942193902,0
per_huruf,12,216,0.15964523281596452,411.61538461538464,103.07282658170234,411.61538461538464,103.07282658170234,0
per_huruf,12,217,0.16038433111603842,411.6923076923077,103.07373691397359,411.6923076923077,103.07373691397359,0
per_huruf,12,218,0.16112342941611235,411.7692307692307,103.06827492034591,411.7692307692307,103.06827492034591,0
per_huruf,12,219,0.16186252771618626,411.84615384615387,103.05507510241239,411.84615384615387,103.05507510241239,0
per_huruf,12,220,0.16260162601626016,411.9230769230769,103.03277196176604,411.9230769230769,103.03277196176604,0
per_huruf,12,221,0.16334072431633406,412.0,103.0,412.0,103.0,0
per_huruf,12,222,0.164079822616408,412.0769230769231,102.95311788802915,412.0769230769231,102.95311788802915,0
per_huruf,12,223,0.1648189209164819,412.1538461538462,102.89121529358215,412.1538461538462,102.89121529358215,0
per_huruf,12,224,0.1655580192165558,412.23076923076917,102.8170232134729,412.23076923076917,102.8170232134729,0
per_huruf,12,225,0.1662971175166297,412.30769230769226,102.73327264451522,412.30769230769226,102.73327264451522,0
per_huruf,12,226,0.1670362158167036,412.3846153846154,102.642694583523,412.3846153846154,102.642694583523,0
per_huruf,12,227,0.16777531411677754,412.4615384615385,102.54802002730997,412.4615384615385,102.54802002730997,0
per_huruf,12,228,0.16851441241685144,412.53846153846155,102.45197997269004,412.53846153846155,102.45197997269004,0
per_huruf,12,229,0.16925351071692535,412.61538461538464,102.35730541647702,412.61538461538464,102.35730541647702,0
per_huruf,12,230,0.16999260901699925,412.6923076923077,102.26672735548476,412.6923076923077,102.26672735548476,0
per_huruf,12,231,0.17073170731707318,412.7692307692307,102.18297678652706,412.7692307692307,102.18297678652706,0
per_huruf,12,232,0.1714708056171471,412.8461538461539,102.10878470641785,412.8461538461539,102.10878470641785,0
per_huruf,12,233,0.172209903917221,412.92307692307696,102.04688211197086,412.92307692307696,102.04688211197086,0
per_huruf,12,234,0.1729490022172949,413.0,102.0,413.0,102.0,0
per_huruf,12,235,0.1736881005173688,413.07692307692315,101.96722803823397,413.07692307692315,101.96722803823397,0
per_huruf,12,236,0.17442719881744273,413.15384615384613,101.94492489758761,413.15384615384613,101.94492489758761,0
per_huruf,12,237,0.17516629711751663,413.2307692307692,101.93172507965404,413.2307692307692,101.93172507965404,0
per_huruf,12,238,0.17590539541759054,413.30769230769226,101.92626308602638,413.30769230769226,101.92626308602638,0
per_huruf,12,239,0.17664449371766444,413.3846153846154,101.92717341829768,413.3846153846154,101.92717341829768,0
per_huruf,12,240,0.17738359201773835,413.4615384615385,101.93309057806101,413.4615384615385,101.93309057806101,0
per_huruf,12,241,0.17812269031781228,413.53846153846155,101.94264906690941,413.53846153846155,101.94264906690941,0
per_huruf,12,242,0.17886178861788618,413.61538461538464,101.95448338643605,413.61538461538464,101.95448338643605,0
per_huruf,12,243,0.17960088691796008,413.6923076923076,101.96722803823396,413.6923076923076,101.96722803823396,0
per_huruf,12,244,0.180339985218034,413.7692307692307,101.97951752389622,413.7692307692307,101.97951752389622,0
per_huruf,12,245,0.18107908351810792,413.84615384615387,101.98998634501594,413.84615384615387,101.98998634501594,0
per_huruf,12,246,0.18181818181818182,413.9230769230769,101.99726900318615,413.9230769230769,101.99726900318615,0
per_huruf,12,247,0.18255728011825573,414.0,102.0,414.0,102.0,0
per_huruf,12,248,0.18329637841832963,414.0769230769231,102.00000000000001,414.0769230769231,102.00000000000001,0
per_huruf,12,249,0.18403547671840353,414.1538461538462,101.99999999999999,414.1538461538462,101.99999999999999,0
per_huruf,12,250,0.18477457501847747,414.2307692307691,101.99999999999999,414.2307692307691,101.99999999999999,0
per_huruf,12,251,0.18551367331855137,414.30769230769226,101.99999999999999,414.30769230769226,101.99999999999999,0
per_huruf,12,252,0.18625277161862527,414.3846153846154,102.0,414.3846153846154,102.0,0
per_huruf,12,253,0.18699186991869918,414.4615384615385,102.0,414.4615384615385,102.0,0
per_huruf,12,254,0.1877309682187731,414.53846153846155,101.99999999999999,414.53846153846155,101.99999999999999,0
per_huruf,12,255,0.188470066518847,414.61538461538464,102.0,414.61538461538464,102.0,0
per_huruf,12,256,0.18920916481892092,414.6923076923077,102.0,414.6923076923077,102.0,0
per_huruf,12,257,0.18994826311899482,414.7692307692307,102.0,414.7692307692307,102.0,0
per_huruf,12,258,0.19068736141906872,414.84615384615387,102.0,414.84615384615387,102.0,0
per_huruf,12,259,0.19142645971914266,414.9230769230769,102.0,414.9230769230769,102.0,0
per_huruf,12,260,0.19216555801921656,415.0,102.0,415.0,102.0,0
per_huruf,12,261,0.19290465631929046,415.0769230769231,102.00000000000001,415.0769230769231,102.00000000000001,0
per_huruf,12,262,0.19364375461936437,415.1538461538462,101.99999999999999,415.1538461538462,101.99999999999999,0
per_huruf,12,263,0.1943828529194383,415.23076923076917,101.99999999999999,415.23076923076917,101.99999999999999,0
per_huruf,12,264,0.1951219512195122,415.30769230769226,101.99999999999999,415.30769230769226,101.99999999999999,0
per_huruf,12,265,0.1958610495195861,415.3846153846155,102.0,415.3846153846155,102.0,0
per_huruf,12,266,0.19660014781966,415.46153846153845,102.0,415.46153846153845,102.0,0
per_huruf,12,267,0.1973392461197339,415.53846153846155,101.99999999999999,415.53846153846155,101.99999999999999,0
per_huruf,12,268,0.19807834441980784,415.61538461538464,102.0,415.61538461538464,102.0,0
per_huruf,12,269,0.19881744271988175,415.6923076923076,102.0,415.6923076923076,102.0,0
per_huruf,12,270,0.19955654101995565,415.7692307692307,102.0,415.7692307692307,102.0,0
per_huruf,12,271,0.20029563932002956,415.8461538461539,102.0,415.8461538461539,102.0,0
