label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,4,86,0.015788507435285478,103.31178880291307,76.61538461538461,103.31178880291307,76.61538461538461,0
per_huruf,4,87,0.015972094731044613,103.2339553937187,76.6923076923077,103.2339553937187,76.6923076923077,0
per_huruf,4,88,0.016155682026803744,103.1624943104233,76.76923076923077,103.1624943104233,76.76923076923077,0
per_huruf,4,89,0.01633926932256288,103.09877105143379,76.84615384615384,103.09877105143379,76.84615384615384,0
per_huruf,4,90,0.01652285661832201,103.04415111515704,76.92307692307692,103.04415111515704,76.92307692307692,0
per_huruf,4,91,0.016706443914081145,103.0,77.0,103.0,77.0,1
per_huruf,4,92,0.01689003120984028,102.96722803823397,77.07692307692308,102.96722803823397,77.07692307692308,0
per_huruf,4,93,0.017073618505599412,102.94492489758763,77.15384615384616,102.94492489758763,77.15384615384616,0
per_huruf,4,94,0.017257205801358547,102.93172507965404,77.23076923076923,102.93172507965404,77.23076923076923,0
per_huruf,4,95,0.017440793097117678,102.92626308602638,77.30769230769229,102.92626308602638,77.30769230769229,0
per_huruf,4,96,0.017624380392876813,102.92717341829768,77.3846153846154,102.92717341829768,77.3846153846154,0
per_huruf,4,97,0.017807967688635948,102.93309057806098,77.46153846153847,102.93309057806098,77.46153846153847,0
per_huruf,4,98,0.01799155498439508,102.94264906690941,77.53846153846155,102.94264906690941,77.53846153846155,0
per_huruf,4,99,0.018175142280154214,102.95448338643607,77.61538461538461,102.95448338643607,77.61538461538461,0
per_huruf,4,100,0.018358729575913346,102.96722803823394,77.6923076923077,102.96722803823394,77.6923076923077,0
per_huruf,4,101,0.01854231687167248,102.97951752389622,77.76923076923077,102.97951752389622,77.76923076923077,0
per_huruf,4,102,0.018725904167431615,102.98998634501594,77.84615384615385,102.98998634501594,77.84615384615385,0
per_huruf,4,103,0.018909491463190747,102.99726900318616,77.92307692307692,102.99726900318616,77.92307692307692,0
per_huruf,4,104,0.01909307875894988,103.0,78.0,103.0,78.0,0
per_huruf,4,105,0.019276666054709013,103.00000000000001,78.0769230769231,103.00000000000001,78.0769230769231,0
per_huruf,4,106,0.019460253350468148,103.00000000000001,78.15384615384615,103.00000000000001,78.15384615384615,0
per_huruf,4,107,0.019643840646227283,102.99999999999999,78.23076923076921,102.99999999999999,78.23076923076921,0
per_huruf,4,108,0.019827427941986414,103.0,78.3076923076923,103.0,78.3076923076923,0
per_huruf,4,109,0.02001101523774555,103.00000000000001,78.3846153846154,103.00000000000001,78.3846153846154,0
per_huruf,4,110,0.02019460253350468,103.0,78.46153846153847,103.0,78.46153846153847,0
per_huruf,4,111,0.020378189829263815,103.0,78.53846153846153,103.0,78.53846153846153,0
per_huruf,4,112,0.020561777125022947,103.0,78.61538461538461,103.0,78.61538461538461,0
per_huruf,4,113,0.02074536442078208,103.0,78.6923076923077,103.0,78.6923076923077,0
per_huruf,4,114,0.020928951716541216,103.0,78.76923076923077,103.0,78.76923076923077,0
per_huruf,4,115,0.021112539012300348,103.0,78.84615384615384,103.0,78.84615384615384,0
per_huruf,4,116,0.021296126308059483,103.0,78.92307692307692,103.0,78.92307692307692,0
per_huruf,4,117,0.021479713603818614,103.0,79.0,103.0,79.0,0
per_huruf,4,118,0.02166330089957775,103.00273099681385,79.07692307692308,103.00273099681385,79.07692307692308,0
per_huruf,4,119,0.021846888195336884,103.01001365498409,79.15384615384617,103.01001365498409,79.15384615384617,0
per_huruf,4,120,0.022030475491096015,103.02048247610375,79.23076923076921,103.02048247610375,79.23076923076921,0
per_huruf,4,121,0.02221406278685515,103.03277196176604,79.3076923076923,103.03277196176604,79.3076923076923,0
per_huruf,4,122,0.02239765008261428,103.04551661356396,79.3846153846154,103.04551661356396,79.3846153846154,1
per_huruf,4,123,0.022581237378373416,103.05735093309059,79.46153846153847,103.05735093309059,79.46153846153847,0
per_huruf,4,124,0.02276482467413255,103.06690942193902,79.53846153846155,103.06690942193902,79.53846153846155,0
per_huruf,4,125,0.022948411969891683,103.07282658170234,79.61538461538463,103.07282658170234,79.61538461538463,0
per_huruf,4,126,0.023131999265650818,103.07373691397359,79.69230769230768,103.07373691397359,79.69230769230768,0
per_huruf,4,127,0.02331558656140995,103.06827492034591,79.76923076923077,103.06827492034591,79.76923076923077,0
per_huruf,4,128,0.023499173857169084,103.05507510241239,79.84615384615384,103.05507510241239,79.84615384615384,0
per_huruf,4,129,0.02368276115292822,103.03277196176604,79.92307692307692,103.03277196176604,79.92307692307692,0
per_huruf,4,130,0.02386634844868735,103.0,80.0,103.0,80.0,0
per_huruf,4,131,0.024049935744446485,102.955848884843,80.07692307692308,102.955848884843,80.07692307692308,0
per_huruf,4,132,0.024233523040205616,102.90122894856623,80.15384615384616,102.90122894856623,80.15384615384616,0
per_huruf,4,133,0.02441711033596475,102.83750568957667,80.23076923076921,102.83750568957667,80.23076923076921,0
per_huruf,4,134,0.024600697631723886,102.76604460628127,80.30769230769229,102.76604460628127,80.30769230769229,0
per_huruf,4,135,0.024784284927483018,102.68821119708693,80.3846153846154,102.68821119708693,80.3846153846154,0
per_huruf,4,136,0.024967872223242153,102.60537096040053,80.46153846153848,102.60537096040053,80.46153846153848,0
per_huruf,4,137,0.025151459519001284,102.51888939462903,80.53846153846153,102.51888939462903,80.53846153846153,0
per_huruf,4,138,0.02533504681476042,102.43013199817933,80.61538461538463,102.43013199817933,80.61538461538463,0
per_huruf,4,139,0.025518634110519554,102.34046426945835,80.6923076923077,102.34046426945835,80.6923076923077,0
per_huruf,4,140,0.025702221406278685,102.251251706873,80.76923076923076,102.251251706873,80.76923076923076,0
per_huruf,4,141,0.02588580870203782,102.16385980883022,80.84615384615385,102.16385980883022,80.84615384615385,0
per_huruf,4,142,0.02606939599779695,102.0796540737369,80.92307692307692,102.0796540737369,80.92307692307692,0
per_huruf,4,143,0.026252983293556086,102.0,81.0,102.0,81.0,0
per_huruf,4,144,0.02643657058931522,101.92034592626308,81.0769230769231,101.92034592626308,81.0769230769231,0
per_huruf,4,145,0.026620157885074353,101.83614019116978,81.15384615384616,101.83614019116978,81.15384615384616,0
per_huruf,4,146,0.026803745180833487,101.74874829312698,81.23076923076923,101.74874829312698,81.23076923076923,0
per_huruf,4,147,0.02698733247659262,101.65953573054165,81.30769230769229,101.65953573054165,81.30769230769229,0
per_huruf,4,148,0.027170919772351754,101.56986800182068,81.38461538461539,101.56986800182068,81.38461538461539,0
per_huruf,4,149,0.027354507068110885,101.48111060537097,81.46153846153847,101.48111060537097,81.46153846153847,0
per_huruf,4,150,0.02753809436387002,101.39462903959947,81.53846153846153,101.39462903959947,81.53846153846153,0
per_huruf,4,151,0.027721681659629155,101.31178880291306,81.61538461538461,101.31178880291306,81.61538461538461,0
per_huruf,4,152,0.027905268955388286,101.2339553937187,81.6923076923077,101.2339553937187,81.6923076923077,0
per_huruf,4,153,0.02808885625114742,101.1624943104233,81.76923076923076,101.1624943104233,81.76923076923076,0
per_huruf,4,154,0.028272443546906553,101.09877105143377,81.84615384615385,101.09877105143377,81.84615384615385,0
per_huruf,4,155,0.028456030842665687,101.04415111515704,81.92307692307692,101.04415111515704,81.92307692307692,0
per_huruf,4,156,0.028639618138424822,101.0,82.0,101.0,82.0,0
per_huruf,4,157,0.028823205434183954,100.96722803823396,82.0769230769231,100.96722803823396,82.0769230769231,0
per_huruf,4,158,0.02900679272994309,100.94492489758763,82.15384615384615,100.94492489758763,82.15384615384615,0
per_huruf,4,159,0.02919038002570222,100.93172507965406,82.23076923076923,100.93172507965406,82.23076923076923,0
per_huruf,4,160,0.029373967321461355,100.9262630860264,82.30769230769229,100.9262630860264,82.30769230769229,0
per_huruf,4,161,0.02955755461722049,100.92717341829768,82.3846153846154,100.92717341829768,82.3846153846154,0
per_huruf,4,162,0.02974114191297962,100.933090578061,82.46153846153847,100.933090578061,82.46153846153847,0
per_huruf,4,163,0.029924729208738756,100.94264906690941,82.53846153846155,100.94264906690941,82.53846153846155,0
per_huruf,4,164,0.030108316504497887,100.95448338643605,82.61538461538461,100.95448338643605,82.61538461538461,0
per_huruf,4,165,0.030291903800257022,100.96722803823396,82.6923076923077,100.96722803823396,82.6923076923077,0
per_huruf,4,166,0.030475491096016157,100.97951752389622,82.76923076923076,100.97951752389622,82.76923076923076,0
per_huruf,4,167,0.03065907839177529,100.98998634501594,82.84615384615384,100.98998634501594,82.84615384615384,0
per_huruf,4,168,0.030842665687534424,100.99726900318616,82.92307692307692,100.99726900318616,82.92307692307692,0
per_huruf,4,169,0.031026252983293555,101.0,83.0,101.0,83.0,0
per_huruf,4,170,0.03120984027905269,101.0,83.0769230769231,101.0,83.0769230769231,0
per_huruf,4,171,0.031393427574811825,101.0,83.15384615384615,101.0,83.15384615384615,0
per_huruf,4,172,0.031577014870570956,100.99999999999999,83.23076923076921,100.99999999999999,83.23076923076921,0
per_huruf,4,173,0.03176060216633009,101.0,83.3076923076923,101.0,83.3076923076923,0
per_huruf,4,174,0.031944189462089226,101.00000000000001,83.3846153846154,101.00000000000001,83.3846153846154,0
per_huruf,4,175,0.03212777675784836,101.00000000000001,83.46153846153847,101.00000000000001,83.46153846153847,0
per_huruf,4,176,0.03231136405360749,101.0,83.53846153846155,101.0,83.53846153846155,0
per_huruf,4,177,0.03249495134936663,100.99999999999999,83.61538461538461,100.99999999999999,83.61538461538461,0
per_huruf,4,178,0.03267853864512576,101.0,83.6923076923077,101.0,83.6923076923077,0
per_huruf,4,179,0.03286212594088489,101.0,83.76923076923076,101.0,83.76923076923076,0
per_huruf,4,180,0.03304571323664402,101.0,83.84615384615384,101.0,83.84615384615384,1
per_huruf,4,181,0.03322930053240316,101.0,83.92307692307692,101.0,83.92307692307692,0
per_huruf,4,182,0.03341288782816229,101.0,84.0,101.0,84.0,0
per_huruf,4,183,0.03359647512392142,101.0,84.07692307692308,101.0,84.07692307692308,0
per_huruf,4,184,0.03378006241968056,101.0,84.15384615384616,101.0,84.15384615384616,0
per_huruf,4,185,0.03396364971543969,100.99999999999999,84.23076923076921,100.99999999999999,84.23076923076921,0
per_huruf,4,186,0.034147237011198824,101.0,84.3076923076923,101.0,84.3076923076923,0
per_huruf,4,187,0.03433082430695796,101.00000000000001,84.3846153846154,101.00000000000001,84.3846153846154,0
per_huruf,4,188,0.03451441160271709,101.00000000000001,84.46153846153847,101.00000000000001,84.46153846153847,0
per_huruf,4,189,0.034697998898476225,101.0,84.53846153846153,101.0,84.53846153846153,0
per_huruf,4,190,0.034881586194235356,100.99999999999999,84.61538461538461,100.99999999999999,84.61538461538461,0
per_huruf,4,191,0.035065173489994494,101.0,84.69230769230768,101.0,84.69230769230768,0
per_huruf,4,192,0.035248760785753626,101.0,84.76923076923076,101.0,84.76923076923076,0
per_huruf,4,193,0.03543234808151276,101.0,84.84615384615385,101.0,84.84615384615385,0
per_huruf,4,194,0.035615935377271896,101.0,84.92307692307692,101.0,84.92307692307692,0
per_huruf,4,195,0.03579952267303103,101.0,85.0,101.0,85.0,0
per_huruf,4,196,0.03598310996879016,101.0,85.07692307692308,101.0,85.07692307692308,0
per_huruf,4,197,0.03616669726454929,101.0,85.15384615384615,101.0,85.15384615384615,0
per_huruf,4,198,0.03635028456030843,100.99999999999999,85.23076923076921,100.99999999999999,85.23076923076921,0
per_huruf,4,199,0.03653387185606756,101.0,85.30769230769229,101.0,85.30769230769229,0
per_huruf,4,200,0.03671745915182669,101.00000000000001,85.38461538461539,101.00000000000001,85.38461538461539,0
per_huruf,4,201,0.03690104644758583,101.00000000000001,85.46153846153845,101.00000000000001,85.46153846153845,0
per_huruf,4,202,0.03708463374334496,101.0,85.53846153846153,101.0,85.53846153846153,0
per_huruf,4,203,0.03726822103910409,100.99999999999999,85.61538461538461,100.99999999999999,85.61538461538461,0
per_huruf,4,204,0.03745180833486323,101.0,85.6923076923077,101.0,85.6923076923077,0
per_huruf,4,205,0.03763539563062236,101.0,85.76923076923076,101.0,85.76923076923076,0
per_huruf,4,206,0.03781898292638149,101.0,85.84615384615385,101.0,85.84615384615385,0
per_huruf,4,207,0.038002570222140625,101.0,85.92307692307692,101.0,85.92307692307692,0
per_huruf,4,208,0.03818615751789976,101.0,86.0,101.0,86.0,0
per_huruf,4,209,0.038369744813658895,101.00273099681384,86.07692307692308,101.00273099681384,86.07692307692308,0
per_huruf,4,210,0.038553332109418026,101.01001365498406,86.15384615384615,101.01001365498406,86.15384615384615,0
per_huruf,4,211,0.038736919405177164,101.02048247610377,86.23076923076921,101.02048247610377,86.23076923076921,0
per_huruf,4,212,0.038920506700936296,101.03277196176604,86.30769230769229,101.03277196176604,86.30769230769229,0
per_huruf,4,213,0.03910409399669543,101.04551661356396,86.3846153846154,101.04551661356396,86.3846153846154,0
per_huruf,4,214,0.039287681292454565,101.05735093309059,86.46153846153845,101.05735093309059,86.46153846153845,0
per_huruf,4,215,0.0394712685882137,101.06690942193902,86.53846153846155,101.06690942193902,86.53846153846155,0
per_huruf,4,216,0.03965485588397283,101.07282658170232,86.61538461538461,101.07282658170232,86.61538461538461,0
per_huruf,4,217,0.03983844317973196,101.0737369139736,86.69230769230768,101.0737369139736,86.69230769230768,0
per_huruf,4,218,0.0400220304754911,101.06827492034591,86.76923076923076,101.06827492034591,86.76923076923076,0
per_huruf,4,219,0.04020561777125023,101.05507510241239,86.84615384615385,101.05507510241239,86.84615384615385,0
per_huruf,4,220,0.04038920506700936,101.03277196176604,86.92307692307693,101.03277196176604,86.92307692307693,0
per_huruf,4,221,0.0405727923627685,101.0,87.0,101.0,87.0,0
per_huruf,4,222,0.04075637965852763,100.95311788802914,87.07692307692308,100.95311788802914,87.07692307692308,0
per_huruf,4,223,0.04093996695428676,100.89121529358216,87.15384615384616,100.89121529358216,87.15384615384616,0
per_huruf,4,224,0.04112355425004589,100.81702321347291,87.23076923076921,100.81702321347291,87.23076923076921,0
per_huruf,4,225,0.04130714154580503,100.73327264451524,87.3076923076923,100.73327264451524,87.3076923076923,0
per_huruf,4,226,0.04149072884156416,100.642694583523,87.38461538461539,100.642694583523,87.38461538461539,0
per_huruf,4,227,0.041674316137323295,100.54802002730997,87.46153846153845,100.54802002730997,87.46153846153845,0
per_huruf,4,228,0.04185790343308243,100.45197997269004,87.53846153846153,100.45197997269004,87.53846153846153,0
per_huruf,4,229,0.042041490728841564,100.35730541647702,87.61538461538461,100.35730541647702,87.61538461538461,0
per_huruf,4,230,0.042225078024600696,100.26672735548476,87.6923076923077,100.26672735548476,87.6923076923077,0
per_huruf,4,231,0.042408665320359834,100.18297678652706,87.76923076923077,100.18297678652706,87.76923076923077,0
per_huruf,4,232,0.042592252616118965,100.10878470641785,87.84615384615384,100.10878470641785,87.84615384615384,0
per_huruf,4,233,0.0427758399118781,100.04688211197086,87.92307692307692,100.04688211197086,87.92307692307692,0
per_huruf,4,234,0.04295942720763723,100.0,88.0,100.0,88.0,0
per_huruf,4,235,0.04314301450339637,99.96722803823397,88.0769230769231,99.96722803823397,88.0769230769231,0
per_huruf,4,236,0.0433266017991555,99.94492489758763,88.15384615384617,99.94492489758763,88.15384615384617,0
per_huruf,4,237,0.04351018909491463,99.93172507965407,88.23076923076921,99.93172507965407,88.23076923076921,0
per_huruf,4,238,0.04369377639067377,99.9262630860264,88.3076923076923,99.9262630860264,88.3076923076923,0
per_huruf,4,239,0.0438773636864329,99.92717341829768,88.3846153846154,99.92717341829768,88.3846153846154,0
per_huruf,4,240,0.04406095098219203,99.93309057806101,88.46153846153847,99.93309057806101,88.46153846153847,0
per_huruf,4,241,0.04424453827795117,99.94264906690942,88.53846153846153,99.94264906690942,88.53846153846153,0
per_huruf,4,242,0.0444281255737103,99.95448338643605,88.61538461538461,99.95448338643605,88.61538461538461,0
per_huruf,4,243,0.04461171286946943,99.96722803823394,88.6923076923077,99.96722803823394,88.6923076923077,0
per_huruf,4,244,0.04479530016522856,99.97951752389622,88.76923076923076,99.97951752389622,88.76923076923076,0
per_huruf,4,245,0.0449788874609877,99.98998634501594,88.84615384615384,99.98998634501594,88.84615384615384,0
per_huruf,4,246,0.04516247475674683,99.99726900318615,88.92307692307692,99.99726900318615,88.92307692307692,0
per_huruf,4,247,0.045346062052505964,100.0,89.0,100.0,89.0,0
per_huruf,4,248,0.0455296493482651,100.0,89.0769230769231,100.0,89.0769230769231,0
per_huruf,4,249,0.045713236644024234,100.00000000000001,89.15384615384616,100.00000000000001,89.15384615384616,0
per_huruf,4,250,0.045896823939783365,99.99999999999999,89.23076923076923,99.99999999999999,89.23076923076923,0
per_huruf,4,251,0.046080411235542504,99.99999999999999,89.30769230769229,99.99999999999999,89.30769230769229,0
per_huruf,4,252,0.046263998531301635,100.00000000000001,89.38461538461539,100.00000000000001,89.38461538461539,0
per_huruf,4,253,0.04644758582706077,100.00000000000001,89.46153846153845,100.00000000000001,89.46153846153845,0
per_huruf,4,254,0.0466311731228199,100.0,89.53846153846155,100.0,89.53846153846155,0
per_huruf,4,255,0.046814760418579036,100.0,89.61538461538461,100.0,89.61538461538461,0
per_huruf,4,256,0.04699834771433817,100.0,89.69230769230768,100.0,89.69230769230768,0
per_huruf,4,257,0.0471819350100973,100.0,89.76923076923077,100.0,89.76923076923077,0
per_huruf,4,258,0.04736552230585644,100.0,89.84615384615384,100.0,89.84615384615384,0
per_huruf,4,259,0.04754910960161557,100.0,89.92307692307692,100.0,89.92307692307692,0
per_huruf,4,260,0.0477326968973747,100.0,90.0,100.0,90.0,0
per_huruf,4,261,0.04791628419313383,100.0,90.0769230769231,100.0,90.0769230769231,0
per_huruf,4,262,0.04809987148889297,100.00000000000001,90.15384615384616,100.00000000000001,90.15384615384616,0
per_huruf,4,263,0.0482834587846521,99.99999999999999,90.23076923076923,99.99999999999999,90.23076923076923,0
per_huruf,4,264,0.04846704608041123,99.99999999999999,90.30769230769229,99.99999999999999,90.30769230769229,0
per_huruf,4,265,0.04865063337617037,100.00000000000001,90.38461538461539,100.00000000000001,90.38461538461539,0
per_huruf,4,266,0.0488342206719295,100.00000000000001,90.46153846153847,100.00000000000001,90.46153846153847,0
per_huruf,4,267,0.049017807967688634,100.0,90.53846153846153,100.0,90.53846153846153,0
per_huruf,4,268,0.04920139526344777,100.0,90.61538461538461,100.0,90.61538461538461,0
per_huruf,4,269,0.049384982559206904,100.0,90.6923076923077,100.0,90.6923076923077,0
per_huruf,4,270,0.049568569854966035,100.0,90.76923076923076,100.0,90.76923076923076,0
per_huruf,4,271,0.04975215715072517,100.0,90.84615384615384,100.0,90.84615384615384,0
per_huruf,4,272,0.049935744446484305,100.0,90.92307692307692,100.0,90.92307692307692,0
per_huruf,4,273,0.050119331742243436,100.0,91.0,100.0,91.0,0
per_huruf,4,274,0.05030291903800257,99.99726900318616,91.07692307692308,99.99726900318616,91.07692307692308,0
per_huruf,4,275,0.050486506333761706,99.98998634501594,91.15384615384615,99.98998634501594,91.15384615384615,0
