label,huruf,point_index,t,bezier_xx_x,bezier_xx_y,xx_sc_x,xx_sc_y,is_sample_output_bezier_py
per_huruf,17,27,0.017453135100193924,544.0,43.07692307692307,544.0,43.07692307692307,0
per_huruf,17,28,0.018099547511312215,544.0000000000001,43.15384615384615,544.0000000000001,43.15384615384615,0
per_huruf,17,29,0.01874595992243051,544.0,43.230769230769226,544.0,43.230769230769226,0
per_huruf,17,30,0.019392372333548805,544.0,43.30769230769231,544.0,43.30769230769231,0
per_huruf,17,31,0.020038784744667096,544.0,43.38461538461539,544.0,43.38461538461539,0
per_huruf,17,32,0.02068519715578539,544.0,43.46153846153847,544.0,43.46153846153847,0
per_huruf,17,33,0.021331609566903685,544.0,43.53846153846154,544.0,43.53846153846154,0
per_huruf,17,34,0.021978021978021976,544.0,43.61538461538461,544.0,43.61538461538461,0
per_huruf,17,35,0.02262443438914027,544.0,43.69230769230769,544.0,43.69230769230769,0
per_huruf,17,36,0.023270846800258566,544.0,43.76923076923076,544.0,43.76923076923076,0
per_huruf,17,37,0.023917259211376857,544.0,43.84615384615385,544.0,43.84615384615385,0
per_huruf,17,38,0.02456367162249515,544.0,43.92307692307692,544.0,43.92307692307692,0
per_huruf,17,39,0.025210084033613446,544.0,44.0,544.0,44.0,0
per_huruf,17,40,0.025856496444731737,544.0,44.07692307692308,544.0,44.07692307692308,1
per_huruf,17,41,0.026502908855850032,544.0000000000001,44.15384615384616,544.0000000000001,44.15384615384616,0
per_huruf,17,42,0.027149321266968326,544.0,44.23076923076923,544.0,44.23076923076923,0
per_huruf,17,43,0.027795733678086618,544.0,44.30769230769231,544.0,44.30769230769231,0
per_huruf,17,44,0.028442146089204912,544.0,44.38461538461539,544.0,44.38461538461539,0
per_huruf,17,45,0.029088558500323207,544.0,44.46153846153846,544.0,44.46153846153846,0
per_huruf,17,46,0.029734970911441498,544.0,44.53846153846155,544.0,44.53846153846155,0
per_huruf,17,47,0.030381383322559793,544.0,44.61538461538461,544.0,44.61538461538461,0
per_huruf,17,48,0.031027795733678087,544.0,44.69230769230769,544.0,44.69230769230769,0
per_huruf,17,49,0.03167420814479638,544.0,44.76923076923077,544.0,44.76923076923077,0
per_huruf,17,50,0.03232062055591467,544.0,44.84615384615385,544.0,44.84615384615385,0
per_huruf,17,51,0.03296703296703297,544.0,44.92307692307692,544.0,44.92307692307692,0
per_huruf,17,52,0.03361344537815126,544.0,45.0,544.0,45.0,0
per_huruf,17,53,0.03425985778926955,543.9972690031861,45.07692307692308,543.9972690031861,45.07692307692308,0
per_huruf,17,54,0.03490627020038785,543.9899863450161,45.15384615384615,543.9899863450161,45.15384615384615,0
per_huruf,17,55,0.03555268261150614,543.9795175238962,45.230769230769226,543.9795175238962,45.230769230769226,0
per_huruf,17,56,0.03619909502262443,543.9672280382339,45.30769230769231,543.9672280382339,45.30769230769231,0
per_huruf,17,57,0.03684550743374273,543.9544833864361,45.384615384615394,543.9544833864361,45.384615384615394,0
per_huruf,17,58,0.03749191984486102,543.9426490669094,45.46153846153847,543.9426490669094,45.46153846153847,0
per_huruf,17,59,0.03813833225597931,543.933090578061,45.53846153846153,543.933090578061,45.53846153846153,0
per_huruf,17,60,0.03878474466709761,543.9271734182977,45.61538461538462,543.9271734182977,45.61538461538462,0
per_huruf,17,61,0.0394311570782159,543.9262630860264,45.69230769230769,543.9262630860264,45.69230769230769,1
per_huruf,17,62,0.04007756948933419,543.931725079654,45.76923076923076,543.931725079654,45.76923076923076,0
per_huruf,17,63,0.04072398190045249,543.9449248975877,45.84615384615385,543.9449248975877,45.84615384615385,0
per_huruf,17,64,0.04137039431157078,543.967228038234,45.92307692307692,543.967228038234,45.92307692307692,0
per_huruf,17,65,0.04201680672268907,544.0,46.0,544.0,46.0,0
per_huruf,17,66,0.04266321913380737,544.046882111971,46.07692307692308,544.046882111971,46.07692307692308,0
per_huruf,17,67,0.04330963154492566,544.108784706418,46.15384615384616,544.108784706418,46.15384615384616,0
per_huruf,17,68,0.04395604395604395,544.182976786527,46.23076923076922,544.182976786527,46.23076923076922,0
per_huruf,17,69,0.04460245636716225,544.2667273554847,46.3076923076923,544.2667273554847,46.3076923076923,0
per_huruf,17,70,0.04524886877828054,544.3573054164772,46.384615384615394,544.3573054164772,46.384615384615394,0
per_huruf,17,71,0.04589528118939883,544.4519799726901,46.46153846153847,544.4519799726901,46.46153846153847,0
per_huruf,17,72,0.04654169360051713,544.5480200273099,46.53846153846154,544.5480200273099,46.53846153846154,0
per_huruf,17,73,0.04718810601163542,544.642694583523,46.61538461538462,544.642694583523,46.61538461538462,0
per_huruf,17,74,0.04783451842275371,544.7332726445153,46.69230769230769,544.7332726445153,46.69230769230769,0
per_huruf,17,75,0.04848093083387201,544.8170232134728,46.76923076923076,544.8170232134728,46.76923076923076,0
per_huruf,17,76,0.0491273432449903,544.8912152935821,46.84615384615385,544.8912152935821,46.84615384615385,0
per_huruf,17,77,0.049773755656108594,544.9531178880292,46.92307692307692,544.9531178880292,46.92307692307692,0
per_huruf,17,78,0.05042016806722689,545.0,47.0,545.0,47.0,0
per_huruf,17,79,0.05106658047834518,545.032771961766,47.07692307692308,545.032771961766,47.07692307692308,0
per_huruf,17,80,0.051712992889463474,545.0550751024124,47.15384615384616,545.0550751024124,47.15384615384616,0
per_huruf,17,81,0.05235940530058177,545.0682749203459,47.230769230769226,545.0682749203459,47.230769230769226,1
per_huruf,17,82,0.053005817711700064,545.0737369139736,47.30769230769231,545.0737369139736,47.30769230769231,0
per_huruf,17,83,0.053652230122818355,545.0728265817024,47.38461538461539,545.0728265817024,47.38461538461539,0
per_huruf,17,84,0.05429864253393665,545.066909421939,47.46153846153847,545.066909421939,47.46153846153847,0
per_huruf,17,85,0.054945054945054944,545.0573509330906,47.53846153846155,545.0573509330906,47.53846153846155,0
per_huruf,17,86,0.055591467356173235,545.045516613564,47.61538461538462,545.045516613564,47.61538461538462,0
per_huruf,17,87,0.05623787976729153,545.032771961766,47.69230769230769,545.032771961766,47.69230769230769,0
per_huruf,17,88,0.056884292178409825,545.0204824761038,47.76923076923076,545.0204824761038,47.76923076923076,0
per_huruf,17,89,0.057530704589528116,545.010013654984,47.84615384615385,545.010013654984,47.84615384615385,0
per_huruf,17,90,0.058177117000646414,545.0027309968139,47.92307692307692,545.0027309968139,47.92307692307692,0
per_huruf,17,91,0.058823529411764705,545.0,48.0,545.0,48.0,1
per_huruf,17,92,0.059469941822882996,545.0,48.07692307692308,545.0,48.07692307692308,0
per_huruf,17,93,0.060116354234001294,545.0,48.15384615384616,545.0,48.15384615384616,0
per_huruf,17,94,0.060762766645119586,544.9999999999999,48.23076923076922,544.9999999999999,48.23076923076922,0
per_huruf,17,95,0.06140917905623788,544.9999999999999,48.30769230769231,544.9999999999999,48.30769230769231,0
per_huruf,17,96,0.062055591467356175,545.0000000000001,48.384615384615394,545.0000000000001,48.384615384615394,0
per_huruf,17,97,0.06270200387847447,545.0,48.46153846153847,545.0,48.46153846153847,0
per_huruf,17,98,0.06334841628959276,545.0,48.53846153846154,545.0,48.53846153846154,0
per_huruf,17,99,0.06399482870071105,545.0,48.61538461538462,545.0,48.61538461538462,0
per_huruf,17,100,0.06464124111182934,545.0,48.69230769230769,545.0,48.69230769230769,0
per_huruf,17,101,0.06528765352294764,545.0,48.76923076923076,545.0,48.76923076923076,0
per_huruf,17,102,0.06593406593406594,545.0,48.84615384615385,545.0,48.84615384615385,0
per_huruf,17,103,0.06658047834518423,545.0,48.92307692307692,545.0,48.92307692307692,0
per_huruf,17,104,0.06722689075630252,545.0,49.0,545.0,49.0,0
per_huruf,17,105,0.06787330316742081,545.0,49.07692307692308,545.0,49.07692307692308,0
per_huruf,17,106,0.0685197155785391,545.0,49.15384615384615,545.0,49.15384615384615,0
per_huruf,17,107,0.0691661279896574,544.9999999999999,49.230769230769226,544.9999999999999,49.230769230769226,0
per_huruf,17,108,0.0698125404007757,544.9999999999999,49.3076923076923,544.9999999999999,49.3076923076923,0
per_huruf,17,109,0.07045895281189399,545.0000000000001,49.38461538461539,545.0000000000001,49.38461538461539,0
per_huruf,17,110,0.07110536522301228,545.0,49.46153846153847,545.0,49.46153846153847,0
per_huruf,17,111,0.07175177763413057,545.0,49.53846153846154,545.0,49.53846153846154,0
per_huruf,17,112,0.07239819004524886,545.0,49.61538461538462,545.0,49.61538461538462,0
per_huruf,17,113,0.07304460245636717,545.0,49.69230769230769,545.0,49.69230769230769,0
per_huruf,17,114,0.07369101486748546,545.0,49.76923076923076,545.0,49.76923076923076,0
per_huruf,17,115,0.07433742727860375,545.0,49.84615384615385,545.0,49.84615384615385,0
per_huruf,17,116,0.07498383968972204,545.0,49.92307692307692,545.0,49.92307692307692,0
per_huruf,17,117,0.07563025210084033,545.0,50.0,545.0,50.0,0
per_huruf,17,118,0.07627666451195862,545.0,50.07692307692308,545.0,50.07692307692308,0
per_huruf,17,119,0.07692307692307693,545.0,50.15384615384616,545.0,50.15384615384616,0
per_huruf,17,120,0.07756948933419522,544.9999999999999,50.230769230769226,544.9999999999999,50.230769230769226,0
per_huruf,17,121,0.07821590174531351,544.9999999999999,50.3076923076923,544.9999999999999,50.3076923076923,0
per_huruf,17,122,0.0788623141564318,545.0000000000001,50.38461538461539,545.0000000000001,50.38461538461539,1
per_huruf,17,123,0.07950872656755009,545.0,50.46153846153847,545.0,50.46153846153847,0
per_huruf,17,124,0.08015513897866838,545.0,50.53846153846154,545.0,50.53846153846154,0
per_huruf,17,125,0.08080155138978669,545.0,50.61538461538462,545.0,50.61538461538462,0
per_huruf,17,126,0.08144796380090498,545.0,50.69230769230769,545.0,50.69230769230769,0
per_huruf,17,127,0.08209437621202327,545.0,50.76923076923076,545.0,50.76923076923076,0
per_huruf,17,128,0.08274078862314156,545.0,50.84615384615385,545.0,50.84615384615385,0
per_huruf,17,129,0.08338720103425985,545.0,50.92307692307692,545.0,50.92307692307692,0
per_huruf,17,130,0.08403361344537814,545.0,51.0,545.0,51.0,0
per_huruf,17,131,0.08468002585649644,544.9972690031863,51.07692307692308,544.9972690031863,51.07692307692308,0
per_huruf,17,132,0.08532643826761474,544.989986345016,51.15384615384615,544.989986345016,51.15384615384615,0
per_huruf,17,133,0.08597285067873303,544.9795175238961,51.23076923076922,544.9795175238961,51.23076923076922,0
per_huruf,17,134,0.08661926308985132,544.9672280382339,51.3076923076923,544.9672280382339,51.3076923076923,0
per_huruf,17,135,0.08726567550096961,544.9544833864361,51.38461538461539,544.9544833864361,51.38461538461539,0
per_huruf,17,136,0.0879120879120879,544.9426490669094,51.46153846153846,544.9426490669094,51.46153846153846,0
per_huruf,17,137,0.0885585003232062,544.9330905780611,51.53846153846154,544.9330905780611,51.53846153846154,0
per_huruf,17,138,0.0892049127343245,544.9271734182978,51.61538461538461,544.9271734182978,51.61538461538461,0
per_huruf,17,139,0.08985132514544279,544.9262630860264,51.692307692307686,544.9262630860264,51.692307692307686,0
per_huruf,17,140,0.09049773755656108,544.931725079654,51.76923076923076,544.931725079654,51.76923076923076,0
per_huruf,17,141,0.09114414996767937,544.9449248975876,51.84615384615385,544.9449248975876,51.84615384615385,0
per_huruf,17,142,0.09179056237879767,544.967228038234,51.92307692307692,544.967228038234,51.92307692307692,0
per_huruf,17,143,0.09243697478991596,545.0,52.0,545.0,52.0,0
per_huruf,17,144,0.09308338720103426,545.046882111971,52.07692307692308,545.046882111971,52.07692307692308,0
per_huruf,17,145,0.09372979961215255,545.1087847064179,52.15384615384615,545.1087847064179,52.15384615384615,0
per_huruf,17,146,0.09437621202327084,545.182976786527,52.23076923076921,545.182976786527,52.23076923076921,0
per_huruf,17,147,0.09502262443438914,545.2667273554847,52.30769230769229,545.2667273554847,52.30769230769229,0
per_huruf,17,148,0.09566903684550743,545.3573054164771,52.38461538461539,545.3573054164771,52.38461538461539,0
per_huruf,17,149,0.09631544925662572,545.4519799726901,52.46153846153846,545.4519799726901,52.46153846153846,0
per_huruf,17,150,0.09696186166774402,545.54802002731,52.53846153846153,545.54802002731,52.53846153846153,0
per_huruf,17,151,0.09760827407886231,545.6426945835229,52.61538461538462,545.6426945835229,52.61538461538462,0
per_huruf,17,152,0.0982546864899806,545.7332726445153,52.69230769230769,545.7332726445153,52.69230769230769,0
per_huruf,17,153,0.0989010989010989,545.8170232134728,52.76923076923077,545.8170232134728,52.76923076923077,0
per_huruf,17,154,0.09954751131221719,545.8912152935821,52.846153846153854,545.8912152935821,52.846153846153854,0
per_huruf,17,155,0.10019392372333548,545.9531178880292,52.92307692307692,545.9531178880292,52.92307692307692,0
per_huruf,17,156,0.10084033613445378,546.0,53.0,546.0,53.0,0
per_huruf,17,157,0.10148674854557208,546.0327719617662,53.07692307692308,546.0327719617662,53.07692307692308,0
per_huruf,17,158,0.10213316095669037,546.0550751024124,53.15384615384616,546.0550751024124,53.15384615384616,0
per_huruf,17,159,0.10277957336780866,546.0682749203459,53.230769230769226,546.0682749203459,53.230769230769226,0
per_huruf,17,160,0.10342598577892695,546.0737369139736,53.30769230769231,546.0737369139736,53.30769230769231,0
per_huruf,17,161,0.10407239819004524,546.0728265817023,53.384615384615394,546.0728265817023,53.384615384615394,0
per_huruf,17,162,0.10471881060116355,546.066909421939,53.46153846153846,546.066909421939,53.46153846153846,0
per_huruf,17,163,0.10536522301228184,546.0573509330906,53.53846153846154,546.0573509330906,53.53846153846154,0
per_huruf,17,164,0.10601163542340013,546.0455166135639,53.61538461538461,546.0455166135639,53.61538461538461,0
per_huruf,17,165,0.10665804783451842,546.032771961766,53.69230769230769,546.032771961766,53.69230769230769,0
per_huruf,17,166,0.10730446024563671,546.0204824761038,53.76923076923077,546.0204824761038,53.76923076923077,0
per_huruf,17,167,0.107950872656755,546.010013654984,53.846153846153854,546.010013654984,53.846153846153854,0
per_huruf,17,168,0.1085972850678733,546.0027309968139,53.92307692307692,546.0027309968139,53.92307692307692,0
per_huruf,17,169,0.1092436974789916,546.0,54.0,546.0,54.0,0
per_huruf,17,170,0.10989010989010989,546.0000000000002,54.07692307692309,546.0000000000002,54.07692307692309,0
per_huruf,17,171,0.11053652230122818,546.0,54.15384615384616,546.0,54.15384615384616,0
per_huruf,17,172,0.11118293471234647,545.9999999999999,54.230769230769226,545.9999999999999,54.230769230769226,0
per_huruf,17,173,0.11182934712346476,546.0,54.30769230769231,546.0,54.30769230769231,0
per_huruf,17,174,0.11247575953458307,546.0,54.384615384615394,546.0,54.384615384615394,0
per_huruf,17,175,0.11312217194570136,546.0,54.46153846153847,546.0,54.46153846153847,0
per_huruf,17,176,0.11376858435681965,546.0,54.53846153846154,546.0,54.53846153846154,0
per_huruf,17,177,0.11441499676793794,546.0,54.61538461538461,546.0,54.61538461538461,0
per_huruf,17,178,0.11506140917905623,546.0,54.692307692307686,546.0,54.692307692307686,0
per_huruf,17,179,0.11570782159017452,546.0,54.76923076923077,546.0,54.76923076923077,0
per_huruf,17,180,0.11635423400129283,546.0,54.846153846153854,546.0,54.846153846153854,1
per_huruf,17,181,0.11700064641241112,546.0,54.92307692307692,546.0,54.92307692307692,0
per_huruf,17,182,0.11764705882352941,546.0,55.0,546.0,55.0,0
per_huruf,17,183,0.1182934712346477,546.0000000000002,55.07692307692308,546.0000000000002,55.07692307692308,0
per_huruf,17,184,0.11893988364576599,546.0,55.15384615384616,546.0,55.15384615384616,0
per_huruf,17,185,0.11958629605688428,545.9999999999999,55.23076923076922,545.9999999999999,55.23076923076922,0
per_huruf,17,186,0.12023270846800259,546.0,55.3076923076923,546.0,55.3076923076923,0
per_huruf,17,187,0.12087912087912088,546.0,55.384615384615394,546.0,55.384615384615394,0
per_huruf,17,188,0.12152553329023917,546.0,55.46153846153846,546.0,55.46153846153846,0
per_huruf,17,189,0.12217194570135746,546.0,55.53846153846153,546.0,55.53846153846153,0
per_huruf,17,190,0.12281835811247575,546.0,55.61538461538461,546.0,55.61538461538461,0
per_huruf,17,191,0.12346477052359404,546.0,55.69230769230769,546.0,55.69230769230769,0
per_huruf,17,192,0.12411118293471235,546.0,55.76923076923076,546.0,55.76923076923076,0
per_huruf,17,193,0.12475759534583064,546.0,55.84615384615384,546.0,55.84615384615384,0
per_huruf,17,194,0.12540400775694893,546.0,55.92307692307692,546.0,55.92307692307692,0
per_huruf,17,195,0.12605042016806722,546.0,56.0,546.0,56.0,0
per_huruf,17,196,0.12669683257918551,546.0000000000002,56.07692307692308,546.0000000000002,56.07692307692308,0
per_huruf,17,197,0.1273432449903038,546.0,56.15384615384616,546.0,56.15384615384616,0
per_huruf,17,198,0.1279896574014221,545.9999999999999,56.23076923076922,545.9999999999999,56.23076923076922,0
per_huruf,17,199,0.1286360698125404,546.0,56.30769230769231,546.0,56.30769230769231,0
per_huruf,17,200,0.12928248222365868,546.0,56.38461538461539,546.0,56.38461538461539,0
per_huruf,17,201,0.12992889463477697,546.0,56.46153846153847,546.0,56.46153846153847,0
per_huruf,17,202,0.1305753070458953,546.0,56.53846153846154,546.0,56.53846153846154,0
per_huruf,17,203,0.13122171945701358,546.0,56.61538461538461,546.0,56.61538461538461,0
per_huruf,17,204,0.13186813186813187,546.0,56.69230769230769,546.0,56.69230769230769,0
per_huruf,17,205,0.13251454427925016,546.0,56.76923076923076,546.0,56.76923076923076,0
per_huruf,17,206,0.13316095669036845,546.0,56.84615384615384,546.0,56.84615384615384,0
per_huruf,17,207,0.13380736910148675,546.0,56.92307692307692,546.0,56.92307692307692,0
per_huruf,17,208,0.13445378151260504,546.0,57.0,546.0,57.0,0
per_huruf,17,209,0.13510019392372333,546.0000000000002,57.07692307692309,546.0000000000002,57.07692307692309,0
per_huruf,17,210,0.13574660633484162,546.0,57.15384615384616,546.0,57.15384615384616,0
per_huruf,17,211,0.1363930187459599,545.9999999999999,57.230769230769226,545.9999999999999,57.230769230769226,0
per_huruf,17,212,0.1370394311570782,546.0,57.3076923076923,546.0,57.3076923076923,0
per_huruf,17,213,0.1376858435681965,546.0,57.384615384615394,546.0,57.384615384615394,0
per_huruf,17,214,0.1383322559793148,546.0,57.46153846153847,546.0,57.46153846153847,0
per_huruf,17,215,0.1389786683904331,546.0,57.53846153846155,546.0,57.53846153846155,0
per_huruf,17,216,0.1396250808015514,546.0,57.61538461538461,546.0,57.61538461538461,0
per_huruf,17,217,0.14027149321266968,546.0,57.692307692307686,546.0,57.692307692307686,0
per_huruf,17,218,0.14091790562378798,546.0,57.76923076923076,546.0,57.76923076923076,0
per_huruf,17,219,0.14156431803490627,546.0,57.84615384615385,546.0,57.84615384615385,0
per_huruf,17,220,0.14221073044602456,546.0,57.92307692307692,546.0,57.92307692307692,0
per_huruf,17,221,0.14285714285714285,546.0,58.0,546.0,58.0,0
per_huruf,17,222,0.14350355526826114,545.9972690031864,58.07692307692308,545.9972690031864,58.07692307692308,0
per_huruf,17,223,0.14414996767937943,545.989986345016,58.15384615384616,545.989986345016,58.15384615384616,0
per_huruf,17,224,0.14479638009049772,545.9795175238961,58.23076923076923,545.9795175238961,58.23076923076923,0
per_huruf,17,225,0.14544279250161601,545.9672280382339,58.30769230769231,545.9672280382339,58.30769230769231,0
per_huruf,17,226,0.14608920491273433,545.9544833864361,58.38461538461539,545.9544833864361,58.38461538461539,0
per_huruf,17,227,0.14673561732385262,545.9426490669094,58.46153846153847,545.9426490669094,58.46153846153847,0
per_huruf,17,228,0.14738202973497092,545.9330905780611,58.53846153846153,545.9330905780611,58.53846153846153,0
per_huruf,17,229,0.1480284421460892,545.9271734182977,58.61538461538461,545.9271734182977,58.61538461538461,0
per_huruf,17,230,0.1486748545572075,545.9262630860264,58.69230769230769,545.9262630860264,58.69230769230769,0
per_huruf,17,231,0.1493212669683258,545.931725079654,58.76923076923076,545.931725079654,58.76923076923076,0
per_huruf,17,232,0.14996767937944408,545.9449248975876,58.84615384615384,545.9449248975876,58.84615384615384,0
per_huruf,17,233,0.15061409179056237,545.967228038234,58.92307692307692,545.967228038234,58.92307692307692,0
per_huruf,17,234,0.15126050420168066,546.0,59.0,546.0,59.0,0
per_huruf,17,235,0.15190691661279895,546.046882111971,59.07692307692308,546.046882111971,59.07692307692308,0
per_huruf,17,236,0.15255332902391724,546.1087847064179,59.15384615384615,546.1087847064179,59.15384615384615,0
per_huruf,17,237,0.15319974143503554,546.182976786527,59.230769230769226,546.182976786527,59.230769230769226,0
per_huruf,17,238,0.15384615384615385,546.2667273554847,59.3076923076923,546.2667273554847,59.3076923076923,0
per_huruf,17,239,0.15449256625727215,546.3573054164771,59.384615384615394,546.3573054164771,59.384615384615394,0
per_huruf,17,240,0.15513897866839044,546.4519799726901,59.46153846153847,546.4519799726901,59.46153846153847,0
per_huruf,17,241,0.15578539107950873,546.54802002731,59.53846153846154,546.54802002731,59.53846153846154,0
per_huruf,17,242,0.15643180349062702,546.642694583523,59.61538461538462,546.642694583523,59.61538461538462,0
per_huruf,17,243,0.1570782159017453,546.7332726445152,59.69230769230769,546.7332726445152,59.69230769230769,0
per_huruf,17,244,0.1577246283128636,546.8170232134729,59.76923076923076,546.8170232134729,59.76923076923076,0
per_huruf,17,245,0.1583710407239819,546.8912152935821,59.84615384615384,546.8912152935821,59.84615384615384,0
per_huruf,17,246,0.15901745313510018,546.9531178880292,59.92307692307692,546.9531178880292,59.92307692307692,0
per_huruf,17,247,0.15966386554621848,547.0,60.0,547.0,60.0,0
per_huruf,17,248,0.16031027795733677,547.0327719617661,60.07692307692309,547.0327719617661,60.07692307692309,0
per_huruf,17,249,0.16095669036845506,547.0550751024124,60.15384615384615,547.0550751024124,60.15384615384615,0
per_huruf,17,250,0.16160310277957338,547.0682749203457,60.23076923076922,547.0682749203457,60.23076923076922,0
per_huruf,17,251,0.16224951519069167,547.0737369139734,60.30769230769231,547.0737369139734,60.30769230769231,0
per_huruf,17,252,0.16289592760180996,547.0728265817024,60.38461538461539,547.0728265817024,60.38461538461539,0
per_huruf,17,253,0.16354234001292825,547.066909421939,60.46153846153847,547.066909421939,60.46153846153847,0
per_huruf,17,254,0.16418875242404654,547.0573509330906,60.53846153846155,547.0573509330906,60.53846153846155,0
per_huruf,17,255,0.16483516483516483,547.0455166135639,60.61538461538462,547.0455166135639,60.61538461538462,0
per_huruf,17,256,0.16548157724628312,547.032771961766,60.692307692307686,547.032771961766,60.692307692307686,0
per_huruf,17,257,0.16612798965740141,547.0204824761037,60.76923076923076,547.0204824761037,60.76923076923076,0
per_huruf,17,258,0.1667744020685197,547.010013654984,60.84615384615385,547.010013654984,60.84615384615385,0
per_huruf,17,259,0.167420814479638,547.0027309968139,60.92307692307692,547.0027309968139,60.92307692307692,0
per_huruf,17,260,0.1680672268907563,547.0,61.0,547.0,61.0,0
per_huruf,17,261,0.16871363930187458,547.0000000000001,61.07692307692309,547.0000000000001,61.07692307692309,0
per_huruf,17,262,0.16936005171299287,547.0,61.15384615384615,547.0,61.15384615384615,0
per_huruf,17,263,0.1700064641241112,546.9999999999999,61.230769230769226,546.9999999999999,61.230769230769226,0
per_huruf,17,264,0.17065287653522948,546.9999999999999,61.3076923076923,546.9999999999999,61.3076923076923,0
per_huruf,17,265,0.17129928894634777,547.0000000000001,61.38461538461539,547.0000000000001,61.38461538461539,0
per_huruf,17,266,0.17194570135746606,547.0,61.46153846153847,547.0,61.46153846153847,0
per_huruf,17,267,0.17259211376858435,547.0,61.53846153846153,547.0,61.53846153846153,0
per_huruf,17,268,0.17323852617970265,547.0,61.61538461538461,547.0,61.61538461538461,0
per_huruf,17,269,0.17388493859082094,547.0,61.69230769230769,547.0,61.69230769230769,0
per_huruf,17,270,0.17453135100193923,547.0,61.76923076923076,547.0,61.76923076923076,0
per_huruf,17,271,0.17517776341305752,547.0,61.84615384615385,547.0,61.84615384615385,0
per_huruf,17,272,0.1758241758241758,547.0,61.92307692307692,547.0,61.92307692307692,0
per_huruf,17,273,0.1764705882352941,547.0,62.0,547.0,62.0,0
per_huruf,17,274,0.1771170006464124,546.9972690031863,62.07692307692309,546.9972690031863,62.07692307692309,0
per_huruf,17,275,0.1777634130575307,546.989986345016,62.15384615384616,546.989986345016,62.15384615384616,0
per_huruf,17,276,0.178409825468649,546.9795175238961,62.23076923076922,546.9795175238961,62.23076923076922,0
per_huruf,17,277,0.1790562378797673,546.9672280382339,62.30769230769231,546.9672280382339,62.30769230769231,0
per_huruf,17,278,0.17970265029088558,546.9544833864362,62.384615384615394,546.9544833864362,62.384615384615394,0
per_huruf,17,279,0.18034906270200388,546.9426490669094,62.46153846153847,546.9426490669094,62.46153846153847,0
per_huruf,17,280,0.18099547511312217,546.9330905780611,62.53846153846154,546.9330905780611,62.53846153846154,0
per_huruf,17,281,0.18164188752424046,546.9271734182977,62.61538461538462,546.9271734182977,62.61538461538462,0
per_huruf,17,282,0.18228829993535875,546.9262630860264,62.69230769230769,546.9262630860264,62.69230769230769,0
per_huruf,17,283,0.18293471234647704,546.931725079654,62.76923076923077,546.931725079654,62.76923076923077,0
